,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
541,羽生市,埼玉県,11,2013,20130401,400,39.9,3040,8633,227,41.0,3157,9159,羽生市,178800,158700,144500,29,27,7240,7002,4490,4010,3750,6435,18.8.1,8.4.1,18.8.1,Ⅱ−１
542,鴻巣市,埼玉県,11,2013,20130401,715,44.3,3417,10132,482,44.8,3480,10419,鴻巣市,178800,161600,149800,17,43,8840,7560,4320,3970,3650,6870,10.1.1,10.1.1,10.1.1,Ⅲ−１
543,深谷市,埼玉県,11,2013,20130401,1104,40.4,3064,9025,596,41.5,3166,9400,深谷市,178800,158700,144500,43,47,9100,7550,4920,4280,4030,6830,18.1.1,19.5.1,18.1.1,Ⅲ−１
544,上尾市,埼玉県,11,2013,20130401,1429,41.4,3261,9666,658,42.9,3390,10197,上尾市,178800,161600,149800,76,85,9000,7500,5050,4600,4350,6950,7.1.1,7.1.1,7.1.1,Ⅳ−１
545,草加市,埼玉県,11,2013,20130401,1846,40.6,3074,8786,710,42.8,3125,9257,草加市,179100,161900,150200,157,112,8320,7875,5400,5050,4700,7125,23.4.1,12.4.1,24.4.1,特例市
546,越谷市,埼玉県,11,2013,20130401,2621,39.8,3127,9292,958,40.8,3203,9817,越谷市,178800,161600,149800,223,139,9950,8350,5880,5290,5150,7400,23.12.1,13.4.1,23.12.1,特例市
547,蕨市,埼玉県,11,2013,20130401,629,40.7,3108,9350,294,40.8,3131,9643,蕨市,172200,157100,142400,32,36,8850,7750,4750,4250,4150,7150,23.6.3,6.7.1,23.6.3,Ⅱ−１
548,戸田市,埼玉県,11,2013,20130401,897,39.5,3120,9392,452,39.2,3106,9349,戸田市,178800,161600,149800,58,47,9700,8140,5400,4900,4500,7460,15.3.1,6.10.1,15.3.1,Ⅲ−１
549,入間市,埼玉県,11,2013,20130401,862,43.6,3373,10199,521,44.3,3553,10904,入間市,178800,161600,−,25,195,4655,5481,4930,4400,4140,6480,25.1.1,10.4.1,17.4.1,Ⅳ−１
550,朝霞市,埼玉県,11,2013,20130401,739,41.6,3200,9405,448,42.3,3345,9885,朝霞市,178800,158700,144500,36,32,7224,6894,4600,4000,3790,6309,25.4.1,12.10.1,25.4.1,Ⅲ−１
551,志木市,埼玉県,11,2013,20130401,433,45.0,3311,9746,241,45.4,3347,9923,志木市,178800,158700,144500,11,48,8280,7290,4200,3680,3470,6900,24.1.1,11.4.1,24.1.1,Ⅱ−１
552,和光市,埼玉県,11,2013,20130401,397,39.0,3061,8764,292,39.2,3085,8837,和光市,178800,161600,144500,21,18,6165,5332,4070,3620,3370,6110,23.12.1,23.4.1,24.10.1,Ⅱ−１
553,新座市,埼玉県,11,2013,20130401,826,39.8,3049,9379,507,39.5,3083,9599,新座市,178800,161600,144500,30,38,2754,6903,4630,4200,4000,6669,24.10.1,15.10.1,20.4.1,Ⅳ−１
554,桶川市,埼玉県,11,2013,20130401,444,39.8,3106,8997,301,39.7,3129,9289,桶川市,178800,161600,149800,27,35,9120,7800,4370,3840,3580,7240,16.4.1,8.4.1,16.4.1,Ⅱ−１
555,久喜市,埼玉県,11,2013,20130401,940,43.0,3230,9417,631,43.6,3308,9763,久喜市,178800,161600,149800,37,46,9100,7800,4450,3850,3600,7000,22.3.23,22.3.23,22.3.23,Ⅳ−１
556,北本市,埼玉県,11,2013,20130401,418,41.4,3115,9151,259,41.7,3257,9781,北本市,178800,161600,149800,34,36,9000,7600,4290,3690,3520,7030,24.4.1,10.4.1,24.4.1,Ⅱ−１
557,八潮市,埼玉県,11,2013,20130401,644,42.8,3317,9114,358,43.7,3395,9398,八潮市,178800,161600,149800,33,35,7040,6375,4400,4000,3800,6300,24.3.21,12.4.1,24.3.21,Ⅱ−１
558,富士見市,埼玉県,11,2013,20130401,558,44.4,3371,10729,376,44.5,3404,10942,富士見市,182400,160200,148500,21,33,6097,5928,4400,3900,3690,5840,22.12.1,21.12.1,22.12.1,Ⅲ−１
559,三郷市,埼玉県,11,2013,20130401,886,42.4,3146,9312,482,42.5,3190,9498,三郷市,178800,158700,144500,54,73,8550,7505,4900,4500,4300,6984,22.12.1,13.1.1,22.12.1,Ⅲ−１
560,蓮田市,埼玉県,11,2013,20130401,466,41.5,3099,9273,269,43.1,3261,9964,蓮田市,178800,161600,149800,37,22,8450,7120,4200,3650,3450,6650,19.4.1,9.4.1,19.4.1,Ⅱ−１
561,坂戸市,埼玉県,11,2013,20130401,597,44.3,3371,10103,433,44.8,3429,10358,坂戸市,178800,161600,149800,24,35,4625,6655,4710,4130,3900,6381,24.10.1,19.4.1,24.10.1,Ⅲ−１
562,幸手市,埼玉県,11,2013,20130401,329,42.9,3175,9567,208,41.9,3267,10043,幸手市,178800,155700,144500,18,122,6700,7210,4190,3700,3430,6840,24.1.1,9.1.1,23.11.9,Ⅱ−１
563,鶴ヶ島市,埼玉県,11,2013,20130401,420,43.8,3286,10236,304,44.5,3348,10554,鶴ヶ島市,178800,161600,149800,18,21,6548,6150,4310,3620,3270,6107,18.4.1,8.1.1,18.4.1,Ⅱ−１
564,日高市,埼玉県,11,2013,20130401,370,43.7,3315,9628,273,43.9,3360,9910,日高市,178800,161600,149800,10,19,8580,7280,4200,3510,3170,6850,8.4.1,8.4.1,8.4.1,Ⅱ−１
565,吉川市,埼玉県,11,2013,20130401,394,42.8,3240,9527,257,42.0,3249,9656,吉川市,178800,161600,149800,15,16,8450,7150,4220,3690,3410,6770,23.12.1,20.4.1,23.12.1,Ⅱ−１
566,ふじみ野市,埼玉県,11,2013,20130401,636,44.3,3313,11244,391,45.9,3453,11876,ふじみ野市,178800,161600,149800,12,47,6683,6303,4201,3666,3388,6037,21.12.1,17.10.1,20.4.1,Ⅲ−１
567,白岡市,埼玉県,11,2013,20130401,332,41.0,2988,8244,226,40.8,3104,8865,白岡市,172200,152800,140100,40,94,6948,6213,3100,2450,2220,5927,25.4.1,10.4.1,25.4.1,Ⅱ−１
568,伊奈町,埼玉県,11,2013,20130401,303,42.2,3231,9564,161,43.7,3379,10052,伊奈町,178800,161600,149800,10,8,7700,6460,3220,2570,2290,6060,15.1.1,8.10.1,15.1.1,Ⅴ−２
569,三芳町,埼玉県,11,2013,20130401,302,44.3,3285,9788,209,45.2,3359,10274,三芳町,184200,161600,149800,7,17,5250,5440,3260,2720,2520,5185,23.2.1,8.4.1,23.4.1,Ⅴ−２
570,毛呂山町,埼玉県,11,2013,20130401,247,43.4,3167,8977,180,44.5,3259,9379,毛呂山町,178800,158700,144500,13,15,5900,6300,3180,2600,2440,6000,23.7.1,16.4.1,19.4.1,Ⅴ−２
571,越生町,埼玉県,11,2013,20130401,118,43.2,3168,9038,84,43.3,3185,9042,越生町,172200,152800,140100,1,8,5864,−,2970,2270,2140,5900,25.4.1,19.8.1,25.4.1,Ⅲ−２
572,滑川町,埼玉県,11,2013,20130401,123,39.9,3135,9231,84,40.7,3208,9707,滑川町,178800,158700,144500,5,10,7100,5900,3080,2330,2160,5560,15.4.1,8.4.1,11.4.1,Ⅳ−２
573,嵐山町,埼玉県,11,2013,20130401,149,43.3,3254,9411,108,43.3,3363,9757,嵐山町,172200,152800,140100,9,7,6780,5760,3180,2530,2240,5470,21.4.1,19.10.16,21.4.1,Ⅳ−２
574,小川町,埼玉県,11,2013,20130401,272,43.6,3379,9658,164,43.0,3371,9680,小川町,172200,152800,140100,9,15,6052,5692,3200,2630,2420,5487,18.4.1,17.12.1,18.4.1,Ⅴ−２
575,川島町,埼玉県,11,2013,20130401,183,41.8,2993,8370,118,41.2,3042,8585,川島町,172200,155700,144500,8,7,6880,5790,3090,2530,2370,5490,19.10.1,19.10.1,19.10.1,Ⅴ−２
576,吉見町,埼玉県,11,2013,20130401,172,40.8,3119,8447,118,41.5,3221,9003,吉見町,178800,161600,149800,5,5,6920,5970,3070,2470,2300,5650,22.4.1,22.4.1,22.4.1,Ⅴ−２
577,鳩山町,埼玉県,11,2013,20130401,134,44.8,3287,9297,100,45.8,3368,9498,鳩山町,178800,161600,149800,6,4,7030,5840,2980,2320,2110,5580,25.4.1,15.4.1,25.4.1,Ⅲ−２
578,ときがわ町,埼玉県,11,2013,20130401,144,41.8,3203,9123,106,42.8,3254,9204,ときがわ町,172200,152800,140100,9,7,7050,5850,2860,2220,2010,5410,18.2.1,18.2.1,18.2.1,Ⅲ−２
579,横瀬町,埼玉県,11,2013,20130401,89,43.3,3020,8526,71,42.6,2977,8312,横瀬町,172200,155700,144500,7,8,5319,5198,2570,2170,2010,5106,17.1.1,17.4.1,17.1.1,Ⅱ−２
580,皆野町,埼玉県,11,2013,20130401,89,42.2,2757,7769,64,43.8,2852,8119,皆野町,161600,149800,140100,3,2,5760,5580,2650,2100,1900,5050,22.5.1,18.4.1,22.5.1,Ⅲ−２
581,長瀞町,埼玉県,11,2013,20130401,84,45.8,3150,8868,66,46.1,3196,9058,長瀞町,161600,149800,140100,3,4,4200,4950,2470,1930,1770,4590,20.4.1,18.4.1,20.4.1,Ⅱ−２
582,小鹿野町,埼玉県,11,2013,20130401,260,44.4,3051,8551,116,44.8,3160,9352,小鹿野町,172200,152800,140100,19,19,5525,5085,2470,1930,1750,4794,25.4.1,17.12.1,25.4.1,Ⅲ−１
583,東秩父村,埼玉県,11,2013,20130401,51,41.8,2862,7797,39,42.9,2968,8026,東秩父村,161600,149800,140100,5,3,4165,3850,2390,1830,1710,3598,24.10.1,17.4.1,25.1.1,Ⅰ−２
584,美里町,埼玉県,11,2013,20130401,105,41.1,3098,8584,85,41.5,3119,8709,美里町,178000,161600,149800,6,3,6088,5372,3010,2440,2194,5346,25.4.1,8.10.1,25.4.1,Ⅲ−１
585,神川町,埼玉県,11,2013,20130401,144,44.3,3283,9322,95,44.5,3343,9728,神川町,178800,161600,149800,7,17,7230,6010,3010,2440,2170,5650,22.4.1,18.1.1,22.4.1,Ⅲ−１
586,上里町,埼玉県,11,2013,20130401,173,40.4,3047,8496,114,40.7,3095,8823,上里町,178800,161600,149800,14,14,6160,5120,3110,2530,2220,5117,17.4.1,8.4.1,17.4.1,Ⅴ−１
587,寄居町,埼玉県,11,2013,20130401,243,39.9,2961,8304,160,40.5,3047,8627,寄居町,172200,155700,144500,19,15,6048,5474,3100,2540,2320,5134,21.4.1,8.4.1,21.4.1,Ⅴ−２
588,宮代町,埼玉県,11,2013,20130401,204,43.3,3233,9269,145,43.9,3299,9589,宮代町,178800,161400,144500,8,9,5856,5832,2950,2440,2210,5355,21.12.1,5.12.1,21.12.1,Ⅴ−２
589,杉戸町,埼玉県,11,2013,20130401,313,42.5,3160,9205,191,43.2,3244,9605,杉戸町,172200,152800,140100,12,96,5481,6403,3200,2550,2350,5253,19.4.1,10.4.1,19.4.1,Ⅴ−２
590,松伏町,埼玉県,11,2013,20130401,180,43.8,3365,9931,137,43.8,3390,10019,松伏町,178800,158700,144500,5,2,7340,6210,3120,2550,2350,5810,23.12.1,20.4.1,23.12.1,Ⅴ−２
591,銚子市,千葉県,12,2013,20130401,701,44.3,3330,9470,306,44.0,3365,9662,銚子市,178800,158700,144500,26,52,8000,6640,4400,4000,3650,6130,23.10.1,24.10.1,23.10.1,Ⅱ−１
592,市川市,千葉県,12,2013,20130401,3261,44.4,3515,10906,1550,44.8,3579,11181,市川市,179500,161700,149400,150,173,9652,7952,7240,6520,6040,7062,25.4.1,19.4.1,25.4.1,Ⅳ−１
593,船橋市,千葉県,12,2013,20130401,4536,40.9,3238,10125,1807,41.7,3270,10430,船橋市,178800,158700,144500,299,248,10760,8180,7590,6860,6130,7300,19.4.1,19.4.1,19.4.1,中核市
594,館山市,千葉県,12,2013,20130401,397,40.7,3172,8314,249,41.0,3268,8643,館山市,178800,158700,144500,11,21,7362,6255,4050,3660,3420,5787,25.4.1,18.4.1,25.4.1,Ⅰ−１
595,木更津市,千葉県,12,2013,20130401,981,43.2,3358,9437,515,43.4,3401,9561,木更津市,178800,161600,144500,70,37,9600,8200,5300,4700,4500,7500,5.4.1,5.4.1,5.4.1,Ⅲ−１
596,松戸市,千葉県,12,2013,20130401,3846,42.0,3316,10408,1394,41.3,3236,10443,松戸市,178800,158700,144500,242,254,9975,8170,7200,6600,5900,7220,24.4.1,5.1.1,24.4.1,Ⅳ−１
597,野田市,千葉県,12,2013,20130401,1067,43.8,3397,9889,563,43.8,3461,10131,野田市,178600,161600,149800,43,64,9720,8310,5470,4920,4500,7500,24.4.1,17.1.1,24.4.1,Ⅳ−１
598,茂原市,千葉県,12,2013,20130401,605,42.7,3297,9614,389,43.4,3431,10050,茂原市,178800,158700,144500,28,29,8100,6975,4365,3915,3645,6300,23.4.1,18.4.1,23.4.1,Ⅱ−１
599,成田市,千葉県,12,2013,20130401,1198,41.0,3162,10223,666,41.9,3272,10651,成田市,178800,158700,144500,62,75,9021,7760,5300,4900,4700,7178,25.4.1,10.4.1,25.4.1,Ⅲ−１
600,佐倉市,千葉県,12,2013,20130401,1020,42.6,3335,9830,701,43.2,3399,10069,佐倉市,172200,152800,140100,68,52,8930,7760,5200,4800,4600,6984,25.4.1,23.1.1,25.4.1,Ⅳ−１
601,東金市,千葉県,12,2013,20130401,473,40.9,3181,9311,301,41.7,3329,9885,東金市,178800,158700,144500,27,36,8500,7300,4150,3820,3550,6500,22.4.1,7.4.1,22.4.1,Ⅱ−１
602,旭市,千葉県,12,2013,20130401,2626,39.3,2803,7663,387,44.0,3301,9419,旭市,178800,158700,144500,243,177,7740,6400,3950,3650,3400,6000,17.7.1,17.7.1,17.7.1,Ⅱ−１
603,習志野市,千葉県,12,2013,20130401,1416,41.6,3216,9811,577,40.3,3164,9759,習志野市,178800,158700,144500,70,71,6650,6480,5400,5000,4800,6205,23.7.1,13.10.1,23.7.1,Ⅳ−１
604,柏市,千葉県,12,2013,20130401,2596,42.8,3286,10015,1124,42.8,3349,10273,柏市,178800,158700,144500,155,167,9550,7850,6630,5930,5730,7160,16.1.1,16.1.1,16.1.1,中核市
605,勝浦市,千葉県,12,2013,20130401,246,40.3,3068,8307,131,40.3,3134,8724,勝浦市,178800,158700,144500,16,12,8000,6500,3330,3060,2880,6100,5.1.1,23.4.1,5.1.1,Ⅰ−１
606,市原市,千葉県,12,2013,20130401,2015,40.3,3186,9736,1293,40.1,3199,9866,市原市,178800,158700,144500,98,93,9980,8210,6480,5810,5620,7200,16.1.1,16.1.1,16.1.1,Ⅳ−１
607,流山市,千葉県,12,2013,20130401,1016,43.9,3329,10219,481,44.7,3448,10839,流山市,178800,158700,144500,46,57,9237,7976,5463,4867,4569,7391,23.12.1,23.12.1,23.12.1,Ⅳ−１
608,八千代市,千葉県,12,2013,20130401,1310,41.1,3202,9900,607,39.2,3091,9566,八千代市,178800,158700,144500,67,102,9800,8300,5200,4800,4600,7600,12.10.1,12.10.1,12.10.1,Ⅳ−１
609,我孫子市,千葉県,12,2013,20130401,869,43.3,3423,10671,441,45.3,3584,11452,我孫子市,178800,155700,144500,36,47,8370,7160,5300,4700,4400,6550,24.4.1,22.4.1,24.4.1,Ⅲ−１
610,鴨川市,千葉県,12,2013,20130401,490,42.2,3215,8822,248,41.5,3273,9085,鴨川市,172200,155700,144500,19,18,8200,6630,3860,3530,3260,6090,21.3.13,17.2.11,21.3.13,Ⅰ−１
611,鎌ケ谷市,千葉県,12,2013,20130401,683,42.1,3255,10119,339,42.8,3300,10379,鎌ケ谷市,172200,149800,140100,33,38,9000,7800,5050,4550,4300,7050,22.4.1,10.4.1,22.4.1,Ⅲ−１
612,君津市,千葉県,12,2013,20130401,899,36.6,2817,8777,439,35.8,2797,8847,君津市,173436,153939,140165,69,70,8550,7200,5300,4700,4500,6300,25.1.1,5.4.1,25.1.1,Ⅱ−１
613,富津市,千葉県,12,2013,20130401,503,41.4,3149,9025,266,41.0,3131,8976,富津市,178800,155700,144500,28,28,8010,7020,5300,4700,4500,6279,17.4.1,5.10.1,17.4.1,Ⅰ−１
614,浦安市,千葉県,12,2013,20130401,1330,42.9,3368,10722,685,43.8,3473,11221,浦安市,178800,155700,144500,37,37,10000,8300,6300,5600,5200,7500,9.4.1,9.4.1,9.4.1,Ⅳ−１
615,四街道市,千葉県,12,2013,20130401,622,43.0,3259,10291,367,44.4,3379,10790,四街道市,178800,155700,144500,23,45,8800,7400,5000,4500,4300,6800,17.4.1,17.4.1,17.4.1,Ⅱ−１
616,袖ケ浦市,千葉県,12,2013,20130401,615,40.9,3243,9856,327,40.9,3297,9894,袖ケ浦市,178800,155700,144500,32,34,8500,7400,4600,4200,4000,6800,5.4.1,5.4.1,5.4.1,Ⅱ−１
617,八街市,千葉県,12,2013,20130401,555,42.7,3171,8911,342,43.7,3336,9536,八街市,172200,155700,144500,19,18,7740,6696,4450,4000,3550,6365,24.4.1,8.4.1,24.4.1,Ⅱ−１
618,印西市,千葉県,12,2013,20130401,670,43.9,3385,10150,461,44.4,3499,10657,印西市,178800,158700,144500,29,34,8245,6887,4300,3600,3400,6499,15.1.1,9.1.1,15.1.1,Ⅱ−１
619,白井市,千葉県,12,2013,20130401,412,43.2,3296,9815,274,44.1,3447,10413,白井市,178800,158700,144500,25,39,7470,6555,3900,3200,3000,6370,21.4.1,6.4.1,21.4.1,Ⅱ−１
620,富里市,千葉県,12,2013,20130401,448,42.8,3354,9828,257,42.8,3425,10041,富里市,178800,158700,144500,11,23,7470,6555,3900,3200,3000,6305,19.12.1,8.1.1,24.10.1,Ⅱ−１
621,南房総市,千葉県,12,2013,20130401,556,43.3,3247,9067,350,44.3,3428,9798,南房総市,172200,155700,144500,12,27,8300,6940,4130,3600,3370,6410,22.4.1,18.3.20,22.4.1,Ⅰ−１
622,匝瑳市,千葉県,12,2013,20130401,457,42.9,3288,9183,196,42.8,3332,9469,匝瑳市,178800,−,144500,22,25,7020,6318,3900,3600,3350,5748,25.4.1,19.7.1,25.4.1,Ⅰ−１
623,香取市,千葉県,12,2013,20130401,705,44.3,3397,9374,470,43.8,3424,9523,香取市,178800,158700,144500,25,62,8000,6800,3900,3700,3500,6400,18.3.27,22.1.1,18.3.27,Ⅱ−１
624,山武市,千葉県,12,2013,20130401,469,43.1,3266,9059,312,43.4,3363,9521,山武市,178800,158700,144500,16,23,8000,6900,4000,3300,3000,6100,18.3.27,19.5.1,18.3.27,Ⅱ−１
625,いすみ市,千葉県,12,2013,20130401,398,45.0,3214,8962,225,44.5,3326,9506,いすみ市,172200,152800,140100,10,29,6630,5355,4130,3510,3270,4675,24.1.16,23.4.1,24.1.16,Ⅰ−１
626,大網白里市,千葉県,12,2013,20130401,489,41.3,3196,9000,249,40.8,3264,9398,大網白里市,178800,155700,144500,26,26,8200,6720,3410,3060,2930,6020,23.1.1,10.4.1,23.1.1,Ⅱ−１
627,酒々井町,千葉県,12,2013,20130401,173,45.3,3513,10595,129,46.3,3601,10829,酒々井町,178800,158700,144500,1,8,6400,5280,3325,2708,2518,5040,18.4.1,17.4.1,18.4.1,Ⅴ−２
628,栄町,千葉県,12,2013,20130401,243,45.7,3491,10132,171,47.6,3619,10513,栄町,178800,158700,144500,7,12,6696,5580,3200,2700,2500,5301,22.4.1,20.5.1,22.4.1,Ⅴ−２
629,神崎町,千葉県,12,2013,20130401,78,43.5,3353,9089,43,43.8,3511,9728,神崎町,178800,155700,144500,2,−,5400,4845,2310,1930,1740,4590,20.6.18,17.4.1,20.5.1,Ⅱ−２
630,多古町,千葉県,12,2013,20130401,306,43.1,3084,8319,98,42.8,3303,9006,多古町,178800,155700,144500,14,13,7065,6440,2700,2200,2000,5480,24.2.1,19.4.30,24.2.1,Ⅳ−０
631,東庄町,千葉県,12,2013,20130401,166,44.1,3305,9045,82,44.8,3457,9636,東庄町,178800,155700,144500,6,13,6280,5474,2980,2430,2200,5085,25.4.1,10.4.1,25.4.1,Ⅳ−１
632,九十九里町,千葉県,12,2013,20130401,156,41.0,3101,8482,99,40.2,3130,8754,九十九里町,178800,158700,144500,8,11,6256,5449,2710,2330,2150,5139,23.10.12,20.9.18,23.10.12,Ⅳ−２
633,芝山町,千葉県,12,2013,20130401,115,39.5,3040,9168,87,38.3,3001,9192,芝山町,178800,158700,144500,7,12,7490,6140,2790,2330,2190,5460,22.4.1,7.4.1,22.4.1,Ⅱ−０
634,横芝光町,千葉県,12,2013,20130401,295,43.4,3258,9346,165,42.0,3302,9727,横芝光町,172200,149800,140100,9,19,6840,5463,2710,2170,2020,5058,23.4.1,18.3.27,23.4.1,Ⅴ−２
635,一宮町,千葉県,12,2013,20130401,127,43.4,3068,8385,82,43.7,3192,8867,一宮町,178800,155700,144500,3,9,6304,5112,2840,2370,2130,5482,20.10.1,7.4.1,20.10.1,Ⅲ−２
636,睦沢町,千葉県,12,2013,20130401,97,42.5,2972,7832,58,41.0,2998,8042,睦沢町,161600,149800,140100,5,10,7880,6390,2840,2370,2130,5770,25.4.1,8.1.1,25.4.1,Ⅱ−２
637,長生村,千葉県,12,2013,20130401,139,41.3,2921,4299,87,41.3,3019,4495,長生村,172200,−,−,8,5,5516,5432,2850,2370,2140,5308,24.4.1,7.4.1,24.4.1,Ⅲ−２
638,白子町,千葉県,12,2013,20130401,147,41.4,3046,8047,91,41.6,3133,8299,白子町,172200,155700,144500,6,8,7092,5751,2840,2370,2130,5193,18.4.1,7.4.1,18.4.1,Ⅲ−２
639,長柄町,千葉県,12,2013,20130401,103,39.5,2919,8175,68,38.6,2927,8493,長柄町,172200,−,−,6,7,7880,6390,2850,2370,2140,5770,20.4.1,8.4.1,20.4.1,Ⅱ−２
640,長南町,千葉県,12,2013,20130401,130,42.2,3004,7926,86,43.0,3136,8320,長南町,172200,149800,140100,11,10,7880,6390,2840,2370,2130,5770,7.4.1,19.4.17,7.4.1,Ⅱ−２
641,大多喜町,千葉県,12,2013,20130401,189,41.6,2895,7978,104,43.4,3195,8962,大多喜町,172200,149800,140100,8,18,5700,4610,2800,2340,2090,4020,23.4.1,8.4.1,23.4.1,Ⅲ−２
642,御宿町,千葉県,12,2013,20130401,97,39.5,2850,8024,62,39.6,2937,8543,御宿町,172200,149800,140100,6,4,3800,4263,2700,2260,2150,3794,25.1.25,17.4.1,23.6.21,Ⅱ−２
643,鋸南町,千葉県,12,2013,20130401,99,43.5,3135,8456,68,42.8,3096,8365,鋸南町,167034,151029,−,4,3,5530,5128,2565,2070,1890,4664,17.4.1,19.6.1,17.4.1,Ⅱ−２
644,千代田区,東京都,13,2013,20130401,1030,44.0,3303,10879,664,43.9,3329,11121,千代田区,181200,157300,143000,60,78,12290,9820,9210,8060,6160,8590,22.1.1,25.1.1,22.1.1,特別区
645,中央区,東京都,13,2013,20130401,1441,42.4,3146,10192,738,41.7,3218,10581,中央区,181200,157300,143000,62,62,11430,9160,9230,7840,6070,7790,25.4.1,25.4.1,25.4.1,特別区
646,港区,東京都,13,2013,20130401,2061,42.8,3162,10221,1225,42.3,3202,10427,港区,181200,157300,143000,49,142,11190,9000,9000,7790,6100,7790,24.1.1,24.1.1,24.1.1,特別区
647,新宿区,東京都,13,2013,20130401,2705,42.5,3154,10130,1414,41.8,3203,10424,新宿区,181200,157300,143000,114,137,11600,9300,9380,8000,6130,7920,25.1.1,25.1.1,25.1.1,特別区
648,文京区,東京都,13,2013,20130401,1790,42.2,3112,10017,913,41.9,3219,10427,文京区,181200,157300,143000,89,110,12480,10090,9160,7850,5960,8640,25.1.1,25.1.1,25.1.1,特別区
649,台東区,東京都,13,2013,20130401,1675,40.3,3075,9847,1183,39.7,3080,9908,台東区,181200,157300,143000,83,83,11340,9110,9110,7820,5990,7820,7.10.1,7.10.1,7.10.1,特別区
650,墨田区,東京都,13,2013,20130401,1942,42.5,3192,10443,1175,40.8,3148,10305,墨田区,181200,157300,143000,87,115,11290,9110,9110,7830,6060,7830,25.1.1,25.1.1,25.1.1,特別区
651,江東区,東京都,13,2013,20130401,2759,43.1,3169,10220,1313,41.5,3185,10334,江東区,181200,157300,143000,108,152,11540,9230,9230,7950,6090,7950,24.4.1,24.4.1,24.4.1,特別区
652,品川区,東京都,13,2013,20130401,2572,42.5,3080,9974,1302,43.3,3215,10488,品川区,181200,157300,143000,138,175,11560,9280,9300,7950,6100,8080,22.4.1,18.4.1,22.4.1,特別区
653,目黒区,東京都,13,2013,20130401,2081,44.7,3293,10627,1054,45.8,3472,11289,目黒区,181200,157300,143000,28,110,9648,7722,9060,7930,5980,6759,23.10.1,21.12.1,23.10.1,特別区
654,大田区,東京都,13,2013,20130401,4340,45.1,3314,10620,2208,43.1,3303,10759,大田区,181200,157300,143000,133,251,11530,9260,9280,7830,6120,7790,25.1.1,25.1.1,25.1.1,特別区
655,世田谷区,東京都,13,2013,20130401,5056,42.7,3171,10259,2797,42.8,3293,10717,世田谷区,181200,157300,143000,232,262,10880,8730,9260,7840,6140,7410,25.1.1,25.1.1,25.1.1,特別区
656,渋谷区,東京都,13,2013,20130401,1861,45.2,3305,10725,955,46.0,3516,11534,渋谷区,181200,157300,143000,33,112,10924,8928,9048,7548,6009,7588,25.4.1,25.4.1,25.4.1,特別区
657,中野区,東京都,13,2013,20130401,2057,46.8,3428,11000,1060,44.8,3399,10903,中野区,181200,157300,143000,52,129,12406,9959,8848,7497,5841,8439,25.1.1,25.1.1,25.1.1,特別区
658,杉並区,東京都,13,2013,20130401,3558,43.6,3243,10500,1688,43.9,3378,11075,杉並区,181200,157300,143000,141,169,11126,8914,8573,7759,5966,7640,25.1.1,25.1.1,25.1.1,特別区
659,豊島区,東京都,13,2013,20130401,1979,45.1,3340,10902,1113,44.3,3379,11053,豊島区,181200,157300,143000,60,103,9846,8364,8820,7730,5980,7338,24.4.1,15.4.1,24.4.1,特別区
660,北区,東京都,13,2013,20130401,2444,43.2,3205,10391,1299,42.6,3259,10658,北区,181200,157300,143000,102,121,11516,9223,9223,7917,6142,7917,18.4.1,17.4.1,18.4.1,特別区
661,荒川区,東京都,13,2013,20130401,1556,41.9,3124,10051,955,40.9,3131,10198,荒川区,181200,157300,143000,78,100,11410,9150,9150,7830,6010,7830,17.1.1,15.5.1,17.1.1,特別区
662,板橋区,東京都,13,2013,20130401,3552,42.3,3128,10076,1946,40.9,3148,10198,板橋区,181200,157300,143000,143,185,10220,8650,8650,7430,6000,7430,25.4.1,7.5.1,25.4.1,特別区
663,練馬区,東京都,13,2013,20130401,4513,44.3,3239,10416,2054,43.0,3299,10799,練馬区,181200,157300,143000,58,205,11390,9110,9110,7860,6150,7860,25.4.1,19.4.1,25.4.1,特別区
664,足立区,東京都,13,2013,20130401,3489,42.9,3257,10571,2237,41.3,3197,10438,足立区,181200,153700,143000,111,173,10990,8810,9490,8130,6190,7590,24.1.1,9.4.1,25.1.1,特別区
665,葛飾区,東京都,13,2013,20130401,2940,43.9,3194,10360,1393,42.3,3232,10634,葛飾区,181200,157300,143000,74,181,11190,9130,9160,7690,6170,7780,25.4.1,25.4.1,25.4.1,特別区
